id,target
96219,1.011967638942472
19740,0.8643319134264835
34127,1.01494885340238
48649,0.8667199765469732
48007,0.8938484854126729
113492,0.9647845457040118
66557,1.0024826034298067
104299,0.9139107113618284
69285,0.9762561022354533
50345,0.9946018163415223
23990,0.9800912388981311
99472,0.9749921256300911
95918,0.9814147942811752
96067,1.0103325675019783
78807,1.0142349333221161
60335,0.8700786520518319
104640,0.9813094846490921
50232,0.982148444137153
77068,0.9958959273969583
83978,0.9992322670793844
41749,0.878538680314686
102155,0.8655085873223273
63722,0.911642064799348
67372,0.9970251097240685
98453,0.9425062532623238
73297,0.8841792692093049
71448,0.9607990996013114
70574,0.9153502211583813
57376,0.9396847588170256
82375,1.0059549948791036
27105,0.9630701661196723
86935,0.898776365421651
97803,0.9990243392927058
113604,1.0030678219984484
112708,0.9549455231571671
112030,0.9591207860606661
35019,0.9951040395045219
78636,1.013477145832097
65261,0.9638763217386208
39845,1.0049210232948327
51429,0.9753652703373477
108915,0.8002375648867567
82012,0.9911372413344299
43479,0.8901851186543445
54564,0.9489628646115108
49663,0.9343443667617207
2349,0.9054922934581828
27161,0.9842026427784145
12419,0.8631166471490442
36417,0.9632152547355239
6321,0.8771560891668382
104888,0.977857840976896
37921,0.9461563807488853
109267,1.0061529609645825
51931,0.8392055184773318
8515,0.893176162600161
46206,0.9697858345574525
57797,1.0118151733805942
23413,1.0210277860470853
15346,0.9969081979623422
8621,0.986887950180407
91508,0.9545736589820826
11394,0.9929551101289477
68013,1.0001021379967547
8803,0.8863585744481999
32111,0.8485132543715923
74452,0.935054942614189
3635,0.912104510508156
60580,0.9449010744337925
2388,0.996969326678717
111323,0.9714959210129801
1769,0.9462479539503852
28602,0.8448849446249753
51500,1.0109080497635117
80075,0.9679353710484004
54284,0.940188381245156
81334,0.9808176669093948
51320,0.8998248515126211
105081,1.007680501799797
99349,1.0027676214773518
78077,0.6376423203475831
4400,0.8640058362694326
69213,0.8426952239128372
54715,0.9714332548301018
3137,0.8871681903290762
35217,0.8980548837572568
106968,0.8521085812296251
52655,0.9898186540563482
86785,0.9219139658277434
40528,0.9594127058561517
96826,0.9027936794987848
4534,0.6610055345443495
13039,0.7131219709903341
77033,0.8866975076312021
105442,0.9428921357997118
96327,0.9591960615738132
82439,0.9970210915065592
20417,0.9810569940636109
106352,0.9981884884755192
13110,0.9882122632780778
20502,0.7810101538055579
1875,1.0028143103068334
92549,0.9752009615094409
66500,0.9504796455640122
87340,0.9530933036123334
18864,0.9734922085518591
68495,0.9461316153916969
79367,1.01257195886521
86403,0.9548516524732246
62251,1.002264920100565
79224,0.9329199061044726
61926,0.8481800515807963
52549,0.974018308101138
894,0.9394018851040072
86231,0.9528214252992285
66615,0.9416022264901648
10866,0.899421677265226
70613,0.11184637442139779
106184,0.9523843510151317
16576,0.9777011265554617
94746,0.5131714204766422
108151,0.9774935642549002
68693,0.9968868799916517
97345,0.9759733701754846
101878,1.0098382248478788
5400,0.9115953947264301
40420,1.0113411787236406
99641,0.6718933082074137
100715,0.9199140479267656
3866,0.9737797429116319
112233,0.961879563457533
93485,0.874767689932568
103744,1.0228319832312376
101603,0.6685787745052691
19339,0.9370233368129572
44668,0.9841107577999866
77603,0.9213540945899776
47592,0.959891141105649
111202,0.8920254721477645
80748,0.9937136027058086
87121,0.8597112667724388
48245,0.981295617430003
81899,0.9846339711424652
77686,0.961332408813641
11268,0.9070163967232762
44151,0.6136016050244988
45250,0.7444002351245955
15201,0.8542361473515561
4991,1.0163918024896232
17375,0.8898041424674062
25407,0.9112523545549922
109529,0.9656549216095456
17449,0.9471189775711397
31599,0.9265651378034683
73084,1.014186748874466
78281,0.9935041284188928
98835,0.9980747650637831
101661,0.9365694405300338
82072,0.9083298966285248
28407,0.9792199519008518
64177,0.9804416659126846
49656,0.8562530431430071
32494,0.9195987005270971
59349,0.9113421051260128
26497,0.9537290539850967
11531,0.9289942858619936
20399,0.9043600379937913
45750,0.993944202245431
38388,0.8483947451604245
110912,0.7773956435494528
72481,1.0012361511805778
106387,0.5523638402959157
84138,0.9769244320550075
103811,0.9694051825887208
108212,0.8508219855179561
91381,0.900144345315889
34739,0.9469982308473
27592,0.9486697650428266
87819,0.999689000292559
13239,0.4486798399829484
62616,0.9064812881048125
67453,1.0161013354419866
69396,0.9539680169974909
29096,0.9408690799836494
24558,1.0058385115136104
9968,0.7751858351565143
91078,1.010796186418355
111491,0.9854525238810186
48720,0.9744747751664873
17885,1.0189268060986518
22989,0.9985813204467081
5907,0.9493384234974805
91330,0.9815073462768801
56329,0.8897171105174628
13997,0.9592798963599453
107354,0.8718225794715677
32755,0.9705519249349216
11956,1.0193126826821026
57480,0.8954016628431495
84284,0.9399635278828871
14903,0.783570353918986
103436,0.9941374327298612
84923,1.0127617357847507
9146,0.9928190083099594
29675,0.9340129891498539
113414,0.9799366420521758
24979,0.951323286657254
96188,0.9854967473819142
113513,0.9514817442218063
37242,0.9437439870521646
87176,0.9825048585650418
99614,0.977013474487092
30924,0.9646959394286438
63831,0.7773090588457191
16784,0.9685120115865501
77960,0.9477526729069032
17589,0.9921243103054356
49177,0.9960554147828857
56690,1.0267532936895183
11967,0.9872514662271095
33265,0.7079210207292095
75319,0.913232466598797
67572,0.8884942441276109
32618,1.0013545451425367
92973,0.6421095570471672
107664,0.990246583716761
44436,0.9949231195135608
87360,0.9763225843981441
4134,0.9561655723734711
110501,0.9702944010491862
79852,1.0039433739002837
35143,0.840097771930129
43381,0.9421295733175075
34504,0.468691559141744
4996,1.0097431160759798
110178,0.9295313507512364
75422,0.9350683484707706
13852,0.9217531164327926
84652,0.9574212849903946
57381,1.0054166635696775
104586,0.9859253430364371
94157,0.9988163621492622
64325,1.0072932922874733
21843,0.951018175850838
56065,1.0019393242631591
4595,0.8716793038853212
103282,0.995075794085463
42312,0.9653076263991469
88911,0.9930287248428536
62035,0.9620802884514068
35353,0.9222713349570734
46772,0.8748939800951755
41194,1.0153196310842025
21,0.9733764225986443
9424,1.0006136096603626
3901,0.9750792417002985
83322,0.5194056704365191
37263,0.9335546764309096
32975,0.9079360348397962
94429,0.9770969560798815
76375,0.9683507841773651
53015,0.9019967447210664
44652,0.9560729968751843
99322,0.8747129654447929
66302,0.9001229606360301
50849,0.9775651420077069
20990,0.8869090054169134
26282,1.0039999524362793
5893,0.9577056149271018
62714,0.9954901648955242
86724,0.9578417705932111
87110,0.9431991937826749
12966,1.0125787912439141
63844,0.9875596898214805
22089,0.8850195542270494
35873,0.9331466949310094
80657,0.8997944322534256
55139,0.9879415261381105
92342,0.9811872672364784
16258,0.991986322719154
75103,0.7969132503809087
80376,1.009142133487087
21332,0.990720813360644
24490,0.8631186072725121
65971,0.8004724619469498
72893,0.8766755354917094
19435,0.9933279142918513
56456,0.7440179052571932
4151,1.0020984162004265
112376,0.9555967424942865
103337,0.9969825761919576
75955,0.9759524068446704
107528,0.9490802724616701
56050,0.9934252671187437
66396,1.0043930331040296
31680,1.006325028303307
23048,0.9862373447886158
34097,0.9603076734310461
15222,1.01114541146236
98919,0.7071568483145511
10570,1.014527884974501
74064,0.9967143872412444
15945,0.9403996161942627
103891,0.9611221161992798
25370,0.9974651768510507
106491,0.9392756515291364
53512,0.7503839725682859
89022,0.9906255321455961
10154,1.0105731070980606
39995,0.9207825093300621
19136,0.9459066092367743
27522,0.9590398837380856
9841,0.9988192136212709
70355,0.9979536039699297
99994,0.9441291014354144
87964,0.8609880435745236
91261,1.0041131698012649
20275,0.8081491030754293
84726,0.7257015075838575
25999,1.0049020035573684
66138,0.984307899134308
68393,0.905570241835114
44520,0.8593740287154242
102044,0.9665421715057031
19865,0.9992393708633871
82198,0.9889278886832651
76683,0.8736392970467752
44346,0.9891408182374614
50505,1.0029940489010047
23713,0.9972036898999673
98266,0.9992123695339166
113539,0.9988611464403211
92778,0.9796412845242229
16739,0.908515952774784
111921,0.929909864754584
89384,1.011621788217517
24985,0.9342809734367294
106248,0.9720061320675443
110008,0.8487667229074844
83718,1.0038082061881242
71785,0.5427702121663539
80903,0.8693428378874032
49063,0.8863960081094698
70028,0.9359677060592961
9849,0.9867139558207371
112785,0.989589745840539
103155,0.9946358324365808
3966,0.9848912991190233
102139,0.9429218467184542
66627,0.9948214237516625
107374,0.9026301309339798
3285,1.0039737966393805
108715,1.0102057539363565
30973,0.9869550489945271
42372,0.9656688113579729
65544,0.9762438400563331
65128,0.9892980462357477
3940,0.9464053797484444
95410,0.8486031646898737
23561,1.006152558980097
52137,0.9860586260553337
72356,0.9823303198332742
59481,0.9826121665694216
44318,0.9164184689439177
48048,1.0063156043430366
25321,0.9976182050403304
57896,0.9355579383556807
67107,0.9966114187918488
43650,0.8248970545865153
113155,0.9012799165499622
34326,0.9695108956047921
38985,0.9718627700104363
73836,0.9952738574976371
42895,0.8598404774485546
21080,0.9431037678697998
96580,0.882606918888746
14795,0.8519824228180621
103480,0.9000028272838224
77882,0.5906162197226847
9516,0.9998570568681061
11054,0.9096221497790572
39796,0.9767000166422043
79346,0.9953884330949005
90380,0.925563792135723
13417,1.0015914544329096
104735,0.8878444393369174
113738,0.9450564111215488
85642,0.966465841845486
7698,0.8638086013183632
41091,0.960003909281184
103717,0.9509898242702689
24464,0.9270520830780963
3115,0.952675949474102
19233,0.9827140053683119
62224,0.7617937355332608
112257,0.9579403509297822
85760,0.9628347009346397
112213,0.9892930742749433
55239,1.0069408629339187
2641,0.9528930857224682
18302,1.0038104405126367
42478,0.9140190944767781
108889,0.9024029163400241
21174,1.0287924971722053
95335,0.9133180022029241
71599,0.9931425585238801
59214,0.9756809994003073
108937,0.9586662329922573
58951,0.9842109805368141
36625,0.9122320788693626
40055,0.9544167728195148
82912,0.9859407438377679
3707,0.9950697392883164
93749,1.000965699141285
107445,0.9558522388323473
112839,0.998546596783971
59300,0.9401337522643453
41534,1.0010801651466097
25386,0.9630763776770026
9976,0.9683257500867646
538,0.983822880149635
105497,0.9646080984471425
89754,0.6683697506700167
41910,0.9857822852136238
36041,0.9946904905227221
82379,0.9809190698048064
100966,0.9433296345498149
82728,0.8946029974582947
44264,0.9438066136294427
49373,0.9913097589042774
45766,0.8568128762995812
48104,0.9894260703913954
52868,0.48547255634717384
40514,1.012304341897769
59917,0.9451126944665841
99251,1.0144896102388876
92248,0.9739624550486594
33559,0.9968138040138192
54101,0.9503808584119714
113628,0.954150249154671
98219,0.9956069554491557
1029,0.9856672049656644
86239,0.7404291144223403
65540,0.9352270095567392
79985,0.9356793473105388
40574,0.8793034990332326
81996,1.0207804023874267
87700,0.8804264558656058
89093,0.8019933090029587
25368,0.8231598600899558
96688,0.9420063317691058
103052,0.880632698801011
32683,0.8883042770807449
109061,0.9554415889543029
70678,0.9971366823968064
5187,1.007151875290719
50460,0.9635443430942312
8611,0.9915912440145715
80641,0.9833635189587344
6165,0.9445826784882997
91649,1.0174061826049088
113655,0.8939311190574563
77739,0.9903645290501695
76178,0.955139722841566
52891,0.9986279036015878
43223,0.9854576493714952
11510,0.8964579635000838
106790,0.9181557921102286
70162,0.977947069031062
113301,0.9208762937588694
60943,0.987644425672472
28909,1.0106474900910598
49386,0.9680250965031639
78760,0.8883981437346558
87398,0.9204078077865508
5106,0.9729586650112096
56517,0.9276123683966023
32063,0.8762305683676915
53731,0.9284497062350204
66320,0.6456631529769359
113894,0.9777596312199112
86166,0.7890453118654739
111238,0.9303999487581401
49334,1.005067809057882
83967,0.9361988031557326
94255,0.9067802448306426
81450,0.9748686913009754
51710,0.9915693107830008
30575,0.9827205465022238
39256,1.014900355724293
42008,0.9711556065075613
56743,0.5606498465437328
69827,0.9982776886561214
105123,1.0356783831011134
96996,0.8105034928789833
15420,0.9853255167183231
32900,0.8938802400399384
90348,0.9858649182991704
28998,0.8988297330546478
85889,0.9270266386225169
103112,0.881338608858414
93152,0.9018692013721402
85083,0.9750743091931724
49577,0.8835749041510708
17056,0.972711764919517
82419,1.0198501323665794
97080,0.9763190694491551
63741,0.9527574877159517
110888,1.150726441434701
18948,0.8393017767294568
83035,0.8823420544356239
33531,0.9608578314643379
89138,0.9578486483933856
65131,0.9521919058445512
89868,0.7202449024951663
494,0.8815227271158373
855,0.9115613673681529
59069,0.9822622142578009
80553,0.7430561860341552
110344,0.9598142316616561
61253,0.9653867093180435
94137,0.9980141756592386
92686,0.9413470089356885
6879,0.8753439837590523
26791,0.9941673498332926
98484,0.96286778197289
64484,0.9663187001912715
105112,1.0084861582839015
1270,0.9875584327229888
97866,0.875304715367835
83269,0.9952637711056983
109912,0.9356958517581709
57646,0.7771128131528198
78499,1.0034892588699074
47552,0.8902922449699271
45073,0.7442679641137016
9909,0.8876569244473326
14348,0.992066948272011
43047,0.988073586577303
52341,0.7843914011027449
96325,0.9644821449497769
41641,0.9680059941190056
96666,0.842521379072876
103284,0.9824554126438237
79801,0.8925601728475525
55698,0.9443121522682468
1524,0.6578168903114542
81219,0.9737191479134828
83657,0.9861358012345969
3590,0.9654149960645844
15556,1.0028847493089943
65455,0.9941144569654595
2782,0.9555991778071277
23498,0.984949592024098
65724,0.9884874492709242
5210,0.9766953640036308
57256,0.9323748908119522
29207,1.00584791967783
12269,0.9498384367345861
